DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-10-03,74206024207,30.13829787234042,54.0,54,T,-DZ:01 |DZ |DZ,-0.04625,2.5,94.51063829787235,30.148297872340418,CLR:00,29.78829787234044,10.00,54.212765957446805,000,,4.425531914893617
2023-10-04,74206024207,30.332162162162156,54.0,54,,,-0.00625,3.375,92.16216216216216,30.341944444444437,CLR:00,29.98216216216216,10.00,55.486486486486484,000,,2.7027027027027026
2023-10-05,74206024207,30.32859649122807,57.0,48,,BR:1 ||,0.011428571428571429,4.285714285714286,94.45614035087719,30.33859649122807,CLR:00,29.978596491228075,10.00,54.280701754385966,000,21.0,4.298245614035087
2023-10-06,74206024207,30.166,48.0,48,,BR:1 ||,0.036250000000000004,7.25,94.48333333333333,30.176,CLR:00,29.81600000000001,10.00,51.28333333333333,000,,1.95
2023-10-07,74206024207,29.93378378378378,43.0,43,,BR:1 ||,0.01125,5.125,94.08108108108108,29.94378378378378,CLR:00,29.583484848484844,*,48.31818181818182,000,,0.7567567567567568
2023-10-08,74206024207,29.76765625,59.0,55,,BR:1 ||,0.021428571428571432,6.142857142857143,94.75,29.77765625,CLR:00,29.424062499999998,10.00,56.265625,000,,1.171875
2023-10-09,74206024207,29.669782608695662,57.0,57,T,BR:1 ||,-0.0012499999999999992,4.5,97.73913043478261,29.67978260869566,CLR:00,29.328478260869552,10.00,56.26086956521739,000,21.0,3.9347826086956523
2023-10-10,74206024207,29.49203703703704,54.0,52,T,-RA:02 |RA |RA,0.02,5.428571428571429,94.31481481481481,29.502037037037034,CLR:00,29.152037037037047,10.00,53.629629629629626,160,21.666666666666668,7.888888888888889
2023-10-11,74206024207,29.65290697674418,50.0,50,T,-RA:02 |RA |RA,-0.052500000000000005,2.75,75.58823529411765,29.653421052631575,SCT:04 48 BKN:07 65,29.310232558139532,10.00,49.95294117647059,170,,6.732558139534884
2023-10-12,74206024207,29.990666666666666,37.0,54,,HZ:7 |FU |HZ,-0.005714285714285714,4.571428571428571,51.63333333333333,30.04093023255814,CLR:00,29.640666666666664,10.00,46.38333333333333,000,,2.15
2023-10-13,74206024207,29.821470588235293,54.0,63,0.01,-RA:02 |RA |RA,-0.0025000000000000005,4.75,67.79411764705883,29.830303030303025,CLR:00,29.47676470588235,10.00,51.205882352941174,000,,3.911764705882353
2023-10-14,74206024207,30.030000000000005,54.0,55,0.01,-RA:02 |RA |RA,-0.025,1.75,90.72727272727273,30.04000000000001,CLR:00,29.680000000000003,10.00,56.20454545454545,000,,1.2954545454545454
2023-10-15,74206024207,30.051666666666673,52.0,52,T,BR:1 ||,0.01875,5.625,91.18333333333334,30.061500000000006,CLR:00,29.701666666666664,10.00,52.56666666666667,000,,1.0166666666666666
2023-10-16,74206024207,29.915714285714287,52.0,52,0.02,BR:1 ||,-0.01625,3.5,93.60714285714286,29.92571428571429,CLR:00,29.566506024096384,10.00,55.493975903614455,000,24.22222222222222,6.190476190476191
2023-10-17,74206024207,30.138723404255305,46.0,48,T,BR:1 ||,-0.00375,4.25,93.14893617021276,30.148723404255303,CLR:00,29.788723404255315,10.00,49.57446808510638,000,,1.702127659574468
2023-10-18,74206024207,30.058372093023255,46.0,46,T,BR:1 ||,0.009999999999999998,5.75,85.27906976744185,30.068372093023257,CLR:00,29.70837209302326,10.00,50.348837209302324,000,,1.302325581395349
2023-10-19,74206024207,30.044680851063823,61.0,70,,BR:1 ||,-0.0025000000000000005,4.625,83.53191489361703,30.054680851063818,CLR:00,29.69468085106384,10.00,57.06382978723404,000,,4.74468085106383
2023-10-20,74206024207,30.022500000000004,54.0,61,T,BR:1 ||,0.011250000000000001,4.625,87.57692307692308,30.032500000000006,OVC:08 6,29.672499999999996,10.00,56.78846153846154,030,,5.634615384615385
2023-10-21,74206024207,29.886440677966096,52.0,54,,BR:1 ||,0.00875,5.25,91.58620689655173,29.896379310344834,OVC:08 7,29.537457627118645,10.00,53.01724137931034,000,,1.3898305084745763
2023-10-22,74206024207,29.896140350877197,52.0,54,,BR:1 ||,-0.00875,2.5,90.71929824561404,29.906607142857144,CLR:00,29.546491228070177,10.00,51.771929824561404,000,,2.263157894736842
2023-10-23,74206024207,30.00625,48.0,52,,BR:1 ||,-0.01125,1.5,77.575,30.016250000000003,CLR:00,29.65625,10.00,48.0,190,23.0,8.95
2023-10-24,74206024207,29.788108108108112,43.0,46,T,-RA:02 |RA |RA,0.045714285714285714,5.714285714285714,83.97297297297297,29.798378378378384,CLR:00,29.442972972972964,10.00,45.189189189189186,180,,8.675675675675675
2023-10-25,74206024207,29.817288135593216,41.0,43,T,-RA:02 |RA |RA,-0.051250000000000004,2.25,84.08474576271186,29.82898305084745,BKN:07 28 OVC:08 36,29.47189655172414,10.00,42.89655172413793,000,,3.7796610169491527
2023-10-26,74206024207,30.214999999999996,36.0,40,,BR:1 ||,-0.0225,2.625,80.68181818181819,30.232272727272722,CLR:00,29.864999999999988,10.00,40.18181818181818,000,,1.7727272727272727
2023-10-27,74206024207,30.378333333333334,29.0,30,,,-0.022500000000000003,2.625,69.83333333333333,30.39833333333333,CLR:00,30.028333333333336,10.00,34.583333333333336,000,21.0,4.541666666666667
2023-10-28,74206024207,30.502,26.0,25,,BR:1 ||,-0.005,3.5,75.24,30.522,CLR:00,30.152,10.00,31.84,000,,2.0
2023-10-29,74206024207,30.42,31.0,25,,,0.018750000000000003,6.625,75.66666666666667,30.439999999999998,CLR:00,30.070000000000004,10.00,33.875,000,,1.625
2023-10-30,74206024207,30.28458333333334,35.0,28,,,0.02,6.125,77.54166666666667,30.304166666666664,CLR:00,29.937727272727273,10.00,34.31818181818182,000,,1.9166666666666667
2023-10-31,74206024207,30.168378378378392,37.0,54,T,BR:1 ||,0.01,5.375,86.4054054054054,30.188108108108114,OVC:08 2,29.8396,10.00,34.72,000,,0.4864864864864865
2023-11-01,74206024207,30.001400000000004,48.0,50,T,-RA:02 |RA |RA,0.03125,6.5,88.54,30.014799999999994,OVC:08 29,29.651999999999997,10.00,46.46,000,,0.9387755102040817
2023-11-02,74206024207,29.876799999999996,54.0,61,0.01,-RA:02 |RA |RA,-0.02875,3.5,87.62666666666667,29.886800000000004,BKN:07 15 BKN:07 32 OVC:08 40,29.530266666666666,10.00,56.013333333333335,220,25.142857142857142,11.72
2023-11-03,74206024207,30.0530303030303,54.0,54,0.01,BR:1 ||,0.03625,4.375,94.51515151515152,30.063181818181818,CLR:00,29.704848484848483,10.00,47.22727272727273,000,,2.1515151515151514
2023-11-04,74206024207,29.764423076923073,59.0,61,0.02,-RA:02 |RA |RA,-0.0012499999999999998,3.375,90.11538461538461,29.774423076923068,CLR:00,29.422307692307694,10.00,57.40384615384615,180,23.333333333333332,9.442307692307692
2023-11-05,74206024207,29.75657142857143,48.0,52,0.02,-RA:02 |RA |RA,0.02375,5.625,85.97142857142858,29.766571428571428,CLR:00,29.414285714285715,10.00,49.74285714285714,140,,5.314285714285714
2023-11-06,74206024207,29.59904109589041,50.0,52,0.01,-RA:02 |RA |RA,-0.0028571428571428576,3.7142857142857144,92.3972602739726,29.609041095890404,OVC:08 36,29.25876712328767,10.00,49.04109589041096,000,21.0,5.726027397260274
2023-11-07,74206024207,30.049999999999997,39.0,50,T,-RA:02 |RA |RA,-0.07875,2.0,83.08823529411765,30.060588235294116,CLR:00,29.70235294117647,10.00,46.0,180,21.4,10.411764705882353
2023-11-08,74206024207,30.361777777777778,36.0,36,,BR:1 ||,0.0062499999999999995,4.0,89.26666666666667,30.379555555555555,CLR:00,30.011777777777784,10.00,38.77777777777778,000,,0.8
2023-11-09,74206024207,30.159027777777776,32.0,32,0.01,BR:1 ||,0.022857142857142857,5.714285714285714,93.77777777777777,30.183088235294115,CLR:00,29.808428571428575,10.00,35.885714285714286,000,,1.9583333333333333
2023-11-10,74206024207,30.083658536585368,43.0,43,T,-RA:02 |RA |RA,0.0125,3.875,86.02439024390245,30.096410256410255,CLR:00,29.733658536585363,10.00,44.63414634146341,180,29.0,8.195121951219512
2023-11-11,74206024207,29.924444444444433,46.0,48,0.01,|RA |RA,-0.020000000000000004,3.375,84.34920634920636,29.93444444444443,FEW:02 5 BKN:07 9 BKN:07 21,29.577142857142857,10.00,48.36507936507937,200,32.526315789473685,14.444444444444445
2023-11-12,74206024207,29.797096774193538,46.0,48,0.01,-RA:02 |RA |RA,0.028000000000000004,6.0,90.16129032258064,29.807096774193543,OVC:08 60,29.451935483870972,10.00,47.225806451612904,000,,4.67741935483871
2023-11-13,74206024207,30.05906976744187,46.0,34,0.01,BR:1 ||,-0.04625,1.75,88.13953488372093,30.07069767441861,CLR:00,29.7147619047619,10.00,40.785714285714285,000,,4.023255813953488
2023-11-14,74206024207,30.07709302325581,30.0,28,T,BR:1 ||,0.02,6.25,93.03488372093024,30.096395348837202,CLR:00,29.727093023255815,*,30.558139534883722,000,,1.127906976744186
2023-11-15,74206024207,29.965111111111106,36.0,32,T,-FZ:8 DZ:01 |FZDZ |,-0.005,3.0,89.53333333333333,29.98511111111111,CLR:00,29.61500000000001,10.00,36.61363636363637,000,,0.8222222222222222
2023-11-16,74206024207,30.087441860465105,27.0,28,,BR:1 ||,-0.015714285714285715,2.5714285714285716,88.95348837209302,30.107441860465123,CLR:00,29.73744186046511,10.00,30.813953488372093,000,,0.7674418604651163
2023-11-17,74206024207,30.03138888888889,27.0,28,T,BR:1 ||,0.028749999999999998,7.25,89.11111111111111,30.05111111111111,CLR:00,29.68138888888889,10.00,33.666666666666664,000,,0.6111111111111112
2023-11-18,74206024207,29.74732142857143,30.0,30,0.03,BR:1 ||,0.030000000000000002,6.0,93.21428571428571,29.763392857142858,CLR:00,29.40267857142857,10.00,37.910714285714285,000,,2.9464285714285716
2023-11-19,74206024207,30.217027027027026,43.0,48,T,BR:1 ||,-0.10625000000000001,1.875,83.86486486486487,30.231081081081072,CLR:00,29.86702702702703,10.00,42.7027027027027,220,24.88888888888889,11.891891891891891
2023-11-20,74206024207,30.47914893617021,28.0,30,,BR:1 ||,0.025,5.75,90.85106382978724,30.499148936170215,CLR:00,30.129148936170218,10.00,32.170212765957444,000,,0.9148936170212766
2023-11-21,74206024207,30.233243243243248,45.0,46,T,-RA:02 |RA |RA,0.0075,6.125,87.35135135135135,30.25162162162162,CLR:00,29.88324324324325,10.00,42.45945945945946,000,,1.1081081081081081
2023-11-22,74206024207,30.331025641025644,46.0,48,0.01,-DZ:01 BR:1 |DZ |DZ,-0.01875,3.625,91.41025641025641,30.343333333333337,OVC:08 6,29.980779220779233,10.00,45.324675324675326,000,,3.41025641025641
2023-11-23,74206024207,30.389672131147552,37.0,39,,HZ:7 |FU |HZ,6.505213034913027e-19,4.625,83.85245901639344,30.40918032786886,CLR:00,30.039672131147533,10.00,39.22950819672131,000,19.0,4.409836065573771
2023-11-24,74206024207,30.38025,27.0,27,,BR:1 ||,0.004999999999999999,4.25,89.325,30.40025,CLR:00,30.030249999999995,10.00,29.575,000,,1.925
2023-11-25,74206024207,30.35454545454545,23.0,27,T,BR:1 ||,0.00625,2.875,89.77272727272727,30.374545454545444,CLR:00,30.004545454545454,10.00,28.022727272727273,000,,0.8409090909090909
2023-11-26,74206024207,30.245806451612907,27.0,27,T,BR:1 ||,0.01625,5.375,94.06451612903226,30.265806451612907,CLR:00,29.89580645161289,10.00,30.451612903225808,000,,1.1451612903225807
2023-11-27,74206024207,30.20240384615384,30.0,32,T,BR:1 ||,0.0037500000000000003,4.25,96.4326923076923,30.222403846153856,VV:09 0,29.85242718446602,*,32.067961165048544,000,,0.3942307692307692
2023-11-28,74206024207,30.189354838709672,30.0,30,T,BR:1 ||,0.0075,4.75,97.37903225806451,30.209837398373992,VV:09 2,29.839354838709685,*,30.548387096774192,000,,0.7419354838709677
2023-11-29,74206024207,30.123425925925925,27.0,28,T,BR:1 ||,0.012499999999999999,5.25,96.50925925925925,30.143425925925925,OVC:08 2,29.775392156862743,*,30.715686274509803,000,,0.8240740740740741
2023-11-30,74206024207,29.833055555555557,39.0,41,0.01,|RA |,0.024999999999999998,5.5,91.58333333333333,29.853055555555557,BKN:07 60,29.497333333333337,10.00,38.1,000,,2.888888888888889
2023-12-01,74206024207,29.715396825396823,39.0,41,0.03,-RA:02 |RA |RA,0.007142857142857141,5.142857142857143,88.95238095238095,29.729047619047616,OVC:08 31,29.37333333333335,10.00,42.03174603174603,180,27.833333333333332,11.476190476190476
2023-12-02,74206024207,29.705882352941178,43.0,46,0.16,-RA:02 |RA |RA,-0.007142857142857145,4.428571428571429,85.08823529411765,29.72074074074074,CLR:00,29.363529411764702,10.00,43.6764705882353,180,32.833333333333336,12.558823529411764
2023-12-03,74206024207,29.850294117647056,41.0,55,0.01,-RA:02 |RA |RA,-0.011428571428571427,5.142857142857143,88.55882352941177,29.868,BKN:07 16 OVC:08 22,29.50382352941176,10.00,45.088235294117645,000,21.333333333333332,5.529411764705882
2023-12-04,74206024207,29.948395061728398,45.0,46,T,-RA:02 |RA |RA,0.018750000000000003,5.625,92.35802469135803,29.959629629629635,OVC:08 3,29.59938271604938,10.00,48.80246913580247,000,,3.3580246913580245
2023-12-05,74206024207,29.920192307692314,48.0,50,0.04,-RA:02 |RA |RA,-0.013333333333333329,3.4444444444444446,94.40384615384616,29.930192307692316,OVC:08 3,29.563714285714287,10.00,53.142857142857146,000,,3.8846153846153846
2023-12-06,74206024207,29.780779220779213,48.0,48,0.01,-RA:02 |RA |RA,0.022500000000000003,5.125,95.58441558441558,29.790779220779214,OVC:08 3,29.42153846153847,10.00,48.16923076923077,000,,1.974025974025974
2023-12-07,74206024207,29.840161290322577,43.0,45,T,-RA:02 |RA |RA,-0.04142857142857143,1.5714285714285714,88.62903225806451,29.83949152542373,CLR:00,29.495000000000008,10.00,43.806451612903224,200,22.666666666666668,9.080645161290322
2023-12-08,74206024207,30.344464285714288,37.0,45,0.01,BR:1 ||,-0.05285714285714286,1.8571428571428572,90.05357142857143,30.389347826086954,CLR:00,29.994464285714283,10.00,38.19642857142857,000,,2.607142857142857
2023-12-09,74206024207,30.214905660377354,37.0,39,0.03,-RA:02 |RA |RA,0.04285714285714286,6.428571428571429,95.01886792452831,30.234905660377347,CLR:00,29.86490566037736,10.00,36.509433962264154,000,,1.169811320754717
2023-12-10,74206024207,30.086619718309866,48.0,48,T,|RA |RA,-0.004285714285714286,2.857142857142857,93.1830985915493,30.098873239436625,OVC:08 7,29.73661971830986,10.00,48.267605633802816,180,,5.633802816901408
2023-12-11,74206024207,30.192452830188685,45.0,45,T,BR:1 ||,-0.0125,3.0,93.0377358490566,30.20433962264151,OVC:08 2,29.84245283018867,10.00,45.45283018867924,000,,3.339622641509434
2023-12-12,74206024207,30.185686274509806,39.0,39,,BR:1 ||,0.002,6.4,95.54901960784314,30.203921568627457,VV:09 2,29.8356862745098,*,39.6078431372549,000,,1.392156862745098
2023-12-13,74206024207,30.073800000000002,34.0,36,,BR:1 ||,0.013749999999999998,5.125,94.26,30.093199999999996,VV:09 2,29.723800000000004,10.00,36.8,000,,1.26
2023-12-14,74206024207,30.14646153846154,41.0,43,0.01,-RA:02 |RA |RA,-0.019999999999999997,2.625,92.36923076923077,30.165076923076924,OVC:08 5,29.79646153846154,10.00,43.41538461538462,000,,1.123076923076923
2023-12-15,74206024207,30.205603448275863,39.0,39,,BR:1 ||,0.0062499999999999995,4.5,97.27586206896552,30.224137931034473,CLR:00,29.855603448275854,*,38.41379310344828,000,,1.1293103448275863
2023-12-16,74206024207,30.160973451327433,30.0,30,,BR:1 ||,-0.0024999999999999996,4.625,96.94690265486726,30.180973451327436,CLR:00,29.81097345132744,*,32.11504424778761,000,,0.9823008849557522
2023-12-17,74206024207,30.08798319327731,32.0,32,T,BR:1 ||,0.0325,6.25,97.36134453781513,30.10781512605041,VV:09 1,29.73798319327731,*,37.294117647058826,000,,1.6638655462184875
2023-12-18,74206024207,29.750697674418603,39.0,41,T,BR:1 ||,0.048749999999999995,7.0,95.72093023255815,29.76686046511628,OVC:08 2,29.406627906976738,10.00,41.53488372093023,000,,2.0348837209302326
2023-12-19,74206024207,29.59945054945055,45.0,48,0.01,FG:2 |FG |,-0.037142857142857144,2.7142857142857144,95.14285714285714,29.609890109890117,CLR:00,29.258131868131866,10.00,46.73626373626374,000,,1.2967032967032968
2023-12-20,74206024207,29.899718309859157,43.0,36,,BR:1 ||,-0.03125,2.625,97.67605633802818,29.916056338028174,CLR:00,29.55105633802816,*,39.86619718309859,000,,0.647887323943662
2023-12-21,74206024207,30.000992907801415,43.0,43,,BR:1 ||,0.00875,5.375,97.85106382978724,30.01652482269503,VV:09 2,29.650992907801417,*,41.304964539007095,000,,0.41843971631205673
2023-12-22,74206024207,29.993018867924533,41.0,45,0.04,-RA:02 |RA |RA,-0.03125,3.375,89.24528301886792,30.010754716981136,CLR:00,29.643207547169816,10.00,40.79245283018868,000,22.0,7.9245283018867925
2023-12-23,74206024207,30.291538461538455,34.0,28,T,BR:1 ||,0.0,4.25,95.78021978021978,30.311538461538454,CLR:00,29.94153846153846,10.00,32.494505494505496,000,,0.8351648351648352
2023-12-24,74206024207,30.132368421052632,32.0,32,T,BR:1 ||,0.0024999999999999996,2.75,93.61842105263158,30.152368421052632,VV:09 0,29.782368421052638,10.00,34.776315789473685,000,,1.736842105263158
2023-12-25,74206024207,30.02111111111111,43.0,41,0.01,-RA:02 |RA |RA,0.03375,5.75,93.73611111111111,30.039444444444445,BKN:07 3 OVC:08 34,29.671111111111106,10.00,41.541666666666664,000,21.0,1.9027777777777777
2023-12-26,74206024207,30.074210526315788,43.0,48,0.01,FG:2 |FG |,0.007499999999999998,4.875,92.70175438596492,30.088947368421053,X:10 0,29.72438596491228,10.00,44.10526315789474,000,20.0,3.491228070175439
2023-12-27,74206024207,29.81611111111112,45.0,50,T,-RA:02 |RA |RA,0.001666666666666666,3.0,84.75925925925925,29.826296296296302,BKN:07 50 OVC:08 70,29.470370370370365,10.00,46.888888888888886,000,,3.3333333333333335
2023-12-28,74206024207,30.047045454545454,46.0,55,T,-RA:02 |RA |RA,-0.0175,3.875,82.63636363636364,30.057045454545456,BKN:07 65 OVC:08 80,29.697045454545457,10.00,48.77272727272727,000,,2.909090909090909
2023-12-29,74206024207,29.818928571428565,46.0,46,T,-RA:02 |RA |RA,0.02375,4.75,87.64285714285714,29.830370370370375,OVC:08 75,29.473571428571436,10.00,47.107142857142854,000,,2.2857142857142856
2023-12-30,74206024207,29.979324324324327,50.0,52,T,BR:1 ||,-0.035,1.875,94.82432432432432,29.989729729729728,CLR:00,29.628571428571426,10.00,46.03174603174603,000,,3.27027027027027
2023-12-31,74206024207,30.162978723404244,34.0,43,,BR:1 ||,-0.01375,2.75,96.91489361702128,30.18180851063828,1,29.79984375,*,36.578125,000,,0.5212765957446809
2024-01-01,74206024207,30.185043478260862,39.0,41,,BR:1 ||,0.01125,4.625,97.96521739130435,30.203999999999997,OVC:08 2,29.835043478260868,*,39.40869565217391,000,,0.6956521739130435
2024-01-02,74206024207,29.957439024390247,41.0,37.0,T,BR:1 ||,0.026250000000000002,5.375,96.40243902439025,29.977195121951215,VV:09 1,29.60829268292683,10.00,39.41463414634146,000,,2.0365853658536586
2024-01-03,74206024207,29.988062015503875,45.0,46.0,T,BR:1 ||,-0.023333333333333334,1.1666666666666667,95.31782945736434,30.0046511627907,OVC:08 2,29.638062015503877,10.00,41.81395348837209,000,,3.5390625
2024-01-04,74206024207,30.131249999999998,41.0,43.0,T,-RA:02 |RA |RA,-0.0175,3.25,90.171875,30.14421875,OVC:08 34,29.781250000000004,10.00,43.84375,190,,6.609375
2024-01-05,74206024207,30.140779220779216,41.0,46.0,T,-RA:02 |RA |RA,0.043750000000000004,4.375,83.75324675324676,30.156103896103907,CLR:00,29.791038961038954,10.00,43.18181818181818,190,26.0,12.441558441558442
2024-01-06,74206024207,29.765000000000008,39.0,41.0,T,-RA:02 |RA |RA,-0.0012500000000000011,4.125,87.025,29.778250000000003,OVC:08 9,29.421750000000003,10.00,39.825,200,21.75,8.3
2024-01-07,74206024207,30.03594936708861,37.0,32.0,T,BR:1 ||,-0.0325,2.0,92.9113924050633,30.05592105263158,OVC:08 6,29.685949367088604,10.00,35.69620253164557,000,,0.575
2024-01-08,74206024207,29.911511627906975,37.0,41.0,0.02,-RA:02 |RA |RA,0.06125,6.375,93.51162790697674,29.9293023255814,OVC:08 4,29.56430232558139,10.00,41.54651162790697,000,31.0,5.651162790697675
2024-01-09,74206024207,29.650882352941185,39.0,45.0,T,-RA:02 |RA |RA,0.004999999999999999,2.875,85.99019607843137,29.664215686274506,FEW:02 5 BKN:07 17 BKN:07 25,29.31058823529412,10.00,40.745098039215684,200,29.841269841269842,18.245098039215687
2024-01-10,74206024207,29.681216216216214,34.0,36.0,T,-RA:02 |RA |RA,-0.03,2.5,92.25675675675676,29.700270270270273,OVC:08 7,29.33945945945946,10.00,36.054054054054056,200,,7.081081081081081
2024-01-11,74206024207,29.84510204081633,27.0,28.0,T,* |* |,-0.019999999999999997,4.428571428571429,77.93877551020408,29.838648648648647,CLR:00,29.497755102040813,10.00,32.51020408163265,030,25.125,11.612244897959183
2024-01-12,74206024207,30.11810810810811,16.0,27.0,T,,-0.036250000000000004,2.625,58.83783783783784,30.14027027027027,CLR:00,29.768108108108105,10.00,20.08108108108108,040,22.4,12.567567567567568
2024-01-13,74206024207,29.920416666666664,-1.0,17.0,,,0.043750000000000004,5.5,43.791666666666664,29.9475,CLR:00,29.573333333333334,10.00,14.791666666666666,030,,6.833333333333333
2024-01-14,74206024207,30.190833333333334,12.0,13.0,,,-0.052500000000000005,1.75,70.04166666666667,30.219166666666666,CLR:00,29.840833333333332,10.00,17.75,000,,0.7083333333333334
2024-01-15,74206024207,30.32166666666667,11.0,14.0,,,0.00625,4.5,65.16666666666667,30.34708333333333,CLR:00,29.971666666666664,10.00,20.291666666666668,000,,1.875
2024-01-16,74206024207,29.7723880597015,30.0,32.0,0.02,-FZ:8 RA:02 |FZRA |,0.07375,7.125,83.50746268656717,29.792388059701494,OVC:08 4,29.42878787878788,10.00,28.575757575757574,000,,0.7910447761194029
2024-01-17,74206024207,29.55790322580645,32.0,43.0,T,-RA:02 |RA |RA,-0.05142857142857143,3.857142857142857,93.37096774193549,29.577741935483875,OVC:08 3,29.216774193548385,10.00,36.24193548387097,000,24.555555555555557,5.435483870967742
2024-01-18,74206024207,30.055609756097567,36.0,37.0,0.01,-RA:02 |RA |RA,-0.0125,3.375,92.36585365853658,30.07560975609756,OVC:08 5,29.70560975609757,10.00,36.048780487804876,080,,4.487804878048781
2024-01-19,74206024207,29.854533333333322,37.0,37.0,T,BR:1 ||,0.034999999999999996,6.375,95.13333333333334,29.874533333333336,OVC:08 3,29.50864864864865,10.00,37.891891891891895,000,,1.92
2024-01-20,74206024207,29.603274336283185,36.0,36.0,0.01,BR:1 ||,0.03375,6.125,97.01769911504425,29.62159292035398,OVC:08 2,29.262566371681416,*,37.69911504424779,000,,1.8584070796460177
2024-01-21,74206024207,29.483281249999997,41.0,41.0,T,-RA:02 |RA |RA,0.0012499999999999998,5.75,95.671875,29.49375,OVC:08 36,29.14328125,10.00,44.3125,000,,2.15625
2024-01-22,74206024207,29.565652173913048,43.0,45.0,0.01,BR:1 ||,-0.03125,2.875,94.3623188405797,29.575652173913042,OVC:08 4,29.224927536231892,10.00,46.15942028985507,000,,2.7971014492753623
2024-01-23,74206024207,29.862105263157893,45.0,39.0,T,BR:1 ||,-0.0225,3.375,94.23684210526316,29.87381578947369,CLR:00,29.51473684210526,10.00,43.76315789473684,000,,3.6710526315789473
2024-01-24,74206024207,29.765217391304343,43.0,46.0,0.01,-RA:02 |RA |RA,-0.005714285714285714,3.142857142857143,89.21739130434783,29.77681159420289,FEW:02 4 BKN:07 31 OVC:08 42,29.421594202898554,10.00,46.072463768115945,000,21.0,5.304347826086956
2024-01-25,74206024207,30.057000000000002,45.0,48.0,0.01,-RA:02 |RA |RA,-0.03875,2.125,85.12,30.068,OVC:08 29,29.706999999999997,10.00,45.96,180,,6.26
2024-01-26,74206024207,30.114210526315787,41.0,41.0,0.04,BR:1 ||,0.023333333333333334,6.0,92.55263157894737,30.124736842105257,CLR:00,29.764210526315793,10.00,43.0,000,,0.3157894736842105
2024-01-27,74206024207,30.018133333333335,48.0,50.0,0.02,-RA:02 BR:1 |RA |RA,0.0,3.625,93.78666666666666,30.02813333333333,OVC:08 35,29.668133333333323,10.00,52.70666666666666,000,18.0,3.2133333333333334
2024-01-28,74206024207,30.076862745098037,54.0,61.0,T,-RA:02 |RA |RA,4.336808689942018e-19,4.75,90.31372549019608,30.086862745098035,OVC:08 110,29.726862745098042,10.00,56.68627450980392,000,,3.3529411764705883
2024-01-29,74206024207,30.016578947368412,45.0,46.0,,BR:1 ||,0.0075,4.0,96.03947368421052,30.02657894736842,X:10 0,29.666578947368418,*,48.23684210526316,000,,0.8157894736842105
2024-01-30,74206024207,29.77113636363636,50.0,54.0,T,-DZ:01 |DZ |DZ,0.052500000000000005,6.125,88.81818181818181,29.781136363636357,OVC:08 85,29.42604651162791,10.00,51.44186046511628,000,,3.0454545454545454
2024-01-31,74206024207,29.466393442622955,50.0,54.0,T,-RA:02 |RA |RA,0.01375,5.25,93.68852459016394,29.476393442622953,OVC:08 70,29.140476190476193,10.00,51.785714285714285,000,,1.8852459016393444
2024-02-01,74206024207,29.474772727272725,48.0,50.0,T,-RA:02 |RA |RA,-0.0125,4.0,89.5909090909091,29.484772727272727,BKN:07 55 BKN:07 65 OVC:08 110,29.134772727272733,10.00,48.72727272727273,000,,2.227272727272727
2024-02-02,74206024207,29.704583333333332,43.0,41.0,,BR:1 ||,-0.03875,1.75,77.125,29.715,CLR:00,29.3625,10.00,43.666666666666664,000,,4.208333333333333
2024-02-03,74206024207,29.975479452054795,32.0,32.0,T,BR:1 ||,-0.025,2.875,94.31506849315069,29.993698630136986,CLR:00,29.625479452054797,10.00,33.76712328767123,000,,1.0547945205479452
2024-02-04,74206024207,29.88434782608696,39.0,39.0,,,0.05625,6.875,86.97826086956522,29.900217391304345,OVC:08 8,29.57525,10.00,41.05,000,,4.826086956521739
2024-02-05,74206024207,29.627826086956524,41.0,46.0,T,-RA:02 |RA |RA,-0.012500000000000002,3.0,86.3623188405797,29.638260869565215,OVC:08 70,29.288656716417915,10.00,42.91044776119403,000,,4.130434782608695
2024-02-06,74206024207,29.756712328767126,41.0,43.0,0.01,-RA:02 |RA |RA,0.0024999999999999996,4.375,91.95890410958904,29.77095890410959,OVC:08 5,29.41416666666667,10.00,42.083333333333336,000,,0.863013698630137
2024-02-07,74206024207,29.765869565217375,39.0,41.0,T,-RA:02 BR:1 |RA |RA,-0.017142857142857144,3.142857142857143,91.17391304347827,29.799999999999997,OVC:08 65,29.423695652173908,10.00,41.04347826086956,000,,1.3478260869565217
2024-02-08,74206024207,29.972708333333333,39.0,41.0,,,-0.021249999999999998,2.75,84.27083333333333,29.988333333333333,OVC:08 20,29.622708333333332,10.00,40.625,000,,3.7916666666666665
2024-02-09,74206024207,30.14914285714286,37.0,41.0,T,-RA:02 |RA |RA,-0.0275,2.125,83.45714285714286,30.165142857142857,CLR:00,29.799142857142858,10.00,39.2,000,,1.7714285714285714
2024-02-10,74206024207,30.23018181818182,30.0,32.0,T,BR:1 ||,0.01375,4.75,89.43636363636364,30.250000000000004,FEW:02 130,29.880181818181814,10.00,33.92727272727273,000,,0.38181818181818183
