DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-05-20,72793494248,30.10375,52.0,62.0,0.00,,-0.0037500000000000003,4.875,42.0,30.11583333333333,CLR:00,30.07375,10.00,56.0,350,,6.333333333333333
2023-05-21,72793494248,30.183589743589753,49.0,54.0,0.00,,-0.01125,3.75,74.0,30.197916666666668,OVC:08 18,30.153589743589748,10.00,53.0,VRB,,5.605263157894737
2023-05-22,72793494248,30.17317073170732,48.0,51.0,0.00,-RA:02 BR:1 |RA |RA,0.0,4.375,50.0,30.183750000000003,BKN:07 8 OVC:08 13,30.14317073170732,10.00,49.0,200,18.0,6.048780487804878
2023-05-23,72793494248,30.118749999999995,41.0,51.0,0.00,,0.013750000000000002,5.25,50.0,30.130416666666672,CLR:00,30.088749999999994,10.00,52.0,VRB,,4.041666666666667
2023-05-24,72793494248,30.043333333333333,47.0,57.0,0.00,,0.009999999999999998,5.5,67.0,30.057500000000005,CLR:00,30.013333333333335,10.00,57.0,330,,5.458333333333333
2023-05-25,72793494248,29.9175,48.0,54.0,0.00,,0.01125,5.375,43.0,29.93041666666667,CLR:00,29.887500000000003,9.00,61.0,330,18.0,6.041666666666667
2023-05-26,72793494248,29.884583333333335,51.0,59.0,0.00,HZ:7 |FU |HZ,2.168404344971009e-19,4.5,33.0,29.896666666666665,CLR:00,29.854583333333334,8.00,63.0,000,,4.833333333333333
2023-05-27,72793494248,29.985806451612902,50.0,57.0,0.00,HZ:7 |FU |HZ,-0.0175,3.25,62.0,29.997083333333325,CLR:00,29.955806451612908,6.00,53.0,180,,6.866666666666666
2023-05-28,72793494248,30.035555555555558,44.0,66.0,0.00,HZ:7 |FU |HZ,0.0062499999999999995,4.375,54.0,30.052083333333332,CLR:00,30.005555555555564,7.00,49.0,000,,2.8846153846153846
2023-05-29,72793494248,29.962499999999995,48.0,52.0,0.00,HZ:7 |FU |HZ,0.003749999999999999,5.375,83.0,29.972916666666666,CLR:00,29.932499999999997,6.00,50.0,160,,4.638888888888889
2023-05-30,72793494248,30.017777777777773,42.0,51.0,0.00,,-0.01125,3.75,64.0,30.03208333333333,CLR:00,29.98777777777778,10.00,46.0,VRB,17.0,6.222222222222222
2023-05-31,72793494248,30.07269230769231,42.0,52.0,0.00,,-0.006249999999999999,3.375,64.0,30.082083333333333,OVC:08 80,30.042692307692302,10.00,48.0,000,,3.5
2023-06-01,72793494248,30.069200000000002,42.0,52.0,0.00,,0.0024999999999999996,4.25,67.0,30.07916666666667,CLR:00,30.0392,10.00,47.0,350,,5.56
2023-06-02,72793494248,30.097199999999997,44.0,52.0,0.00,,-0.00875,4.25,33.0,30.110416666666666,CLR:00,30.0672,10.00,57.0,000,,4.32
2023-06-03,72793494248,30.130416666666672,45.0,56.0,0.00,,-0.008571428571428572,3.4285714285714284,34.0,30.14375,CLR:00,30.10041666666667,10.00,58.0,350,,4.625
2023-06-04,72793494248,30.2025,42.0,54.0,0.00,,0.004285714285714285,4.428571428571429,64.0,30.215833333333336,CLR:00,30.172500000000003,10.00,48.0,330,18.0,8.791666666666666
2023-06-05,72793494248,30.11041666666667,40.0,53.0,0.00,,0.01875,4.0,32.0,30.122500000000002,CLR:00,30.080416666666668,10.00,55.0,330,23.0,9.666666666666666
2023-06-06,72793494248,29.874166666666667,47.0,80.0,0.00,,0.028749999999999998,6.25,34.0,29.8875,CLR:00,29.844166666666666,10.00,58.0,330,,7.75
2023-06-07,72793494248,29.823333333333334,50.0,57.0,0.00,,-0.0125,3.625,27.0,29.83583333333333,CLR:00,29.793333333333333,10.00,62.0,360,,4.083333333333333
2023-06-08,72793494248,29.963846153846152,49.0,57.0,0.00,-RA:02 |RA |RA,-0.01375,4.75,74.0,29.974166666666665,CLR:00,29.933846153846154,10.00,53.0,170,18.0,6.6923076923076925
2023-06-09,72793494248,30.03916666666667,52.0,56.0,T,-RA:02 |RA |RA,-0.008749999999999999,2.25,84.0,30.0475,OVC:08 14,30.00916666666667,6.00,53.0,190,,3.7916666666666665
2023-06-10,72793494248,30.05893617021276,52.0,55.0,T,-RA:02 BR:1 |RA |RA,-0.0025,4.375,90.0,30.080000000000013,BKN:07 15 OVC:08 22,30.02893617021276,10.00,53.0,000,,3.234042553191489
2023-06-11,72793494248,30.025405405405408,54.0,64.0,0.00,,0.011250000000000001,5.625,63.0,30.032083333333336,CLR:00,29.99540540540541,10.00,58.0,330,,6.054054054054054
2023-06-12,72793494248,29.957916666666666,57.0,56.0,0.00,,0.01,5.0,90.0,29.971249999999998,CLR:00,29.927916666666665,10.00,66.0,000,,3.2916666666666665
2023-06-13,72793494248,29.98678571428571,51.0,59.0,0.00,,-0.013749999999999998,3.875,75.0,29.99666666666666,CLR:00,29.95678571428571,10.00,57.0,210,19.714285714285715,8.5
2023-06-14,72793494248,30.093600000000002,43.0,64.0,0.00,,-0.011250000000000001,4.0,62.0,30.10666666666667,CLR:00,30.0636,10.00,53.0,170,19.2,6.44
2023-06-15,72793494248,30.177500000000006,46.0,50.0,0.00,,-0.011250000000000001,3.0,80.0,30.189166666666665,CLR:00,30.147500000000004,10.00,49.0,000,,4.086956521739131
2023-06-16,72793494248,30.133030303030306,57.0,60.0,0.00,-RA:02 BR:1 |RA |RA,0.01125,6.25,90.0,30.155,CLR:00,30.1030303030303,10.00,58.0,000,16.0,4.636363636363637
2023-06-17,72793494248,30.03000000000001,49.0,54.0,0.00,-RA:02 BR:1 |RA |RA,0.021249999999999998,7.5,83.0,30.019583333333333,OVC:08 14,30.000000000000004,10.00,51.0,000,,4.380952380952381
2023-06-18,72793494248,29.87333333333333,42.0,52.0,0.00,-RA:02 |RA |RA,0.00375,4.0,86.0,29.885833333333327,BKN:07 20 OVC:08 43,29.843333333333334,10.00,49.0,000,19.0,5.666666666666667
2023-06-19,72793494248,29.90923076923077,46.0,50.0,0.00,-RA:02 |RA |RA,-0.01625,3.125,86.0,29.940416666666664,OVC:08 13,29.87923076923077,10.00,48.0,170,,5.2894736842105265
2023-06-20,72793494248,30.151458333333334,52.0,53.0,T,-RA:02 BR:1 |RA |RA,-0.02375,1.5,83.0,30.180416666666662,BKN:07 26 OVC:08 37,30.121458333333333,10.00,50.0,160,,4.617021276595745
2023-06-21,72793494248,30.186666666666667,51.0,54.0,0.00,,0.01,5.875,87.0,30.19875,CLR:00,30.156666666666666,10.00,52.0,000,,5.041666666666667
2023-06-22,72793494248,29.99185185185185,53.0,55.0,0.00,,0.030000000000000002,6.75,83.0,29.995416666666667,CLR:00,29.961851851851854,10.00,52.0,330,,7.666666666666667
2023-06-23,72793494248,29.937916666666666,52.0,60.0,0.00,,-0.018750000000000003,3.375,51.0,29.95,CLR:00,29.907916666666665,10.00,53.0,000,18.0,5.583333333333333
2023-06-24,72793494248,30.102800000000002,48.0,56.0,0.00,,-0.006666666666666668,2.6666666666666665,51.0,30.11304347826087,CLR:00,30.072799999999997,10.00,52.0,170,,6.8
2023-06-25,72793494248,30.06958333333333,51.0,55.0,0.00,,0.01,5.0,78.0,30.081666666666667,CLR:00,30.03958333333333,10.00,62.0,000,,5.625
2023-06-26,72793494248,30.026129032258073,52.0,56.0,0.00,,0.00875,4.375,81.0,30.026250000000008,CLR:00,29.996129032258057,10.00,53.0,190,,5.32258064516129
2023-06-27,72793494248,29.948148148148146,52.0,58.0,0.00,,0.004999999999999999,3.75,81.0,29.956250000000008,CLR:00,29.91814814814815,10.00,55.0,180,,5.461538461538462
2023-06-28,72793494248,29.986896551724143,53.0,58.0,0.00,,-0.0075000000000000015,4.125,84.0,29.99625,CLR:00,29.956896551724142,10.00,55.0,180,,4.931034482758621
2023-06-29,72793494248,30.04625,56.0,61.0,0.00,,-0.0075,3.375,78.0,30.05875,CLR:00,30.01625,10.00,57.0,350,,6.130434782608695
2023-06-30,72793494248,30.074583333333333,55.0,67.0,0.00,,-0.008571428571428572,3.2857142857142856,50.0,30.08875,CLR:00,30.044583333333332,10.00,59.0,350,,6.458333333333333
2023-07-01,72793494248,30.1525,48.0,64.0,0.00,,-0.008333333333333333,3.6666666666666665,54.0,30.16541666666667,CLR:00,30.1225,10.00,61.0,360,18.5,7.0
2023-07-02,72793494248,30.097916666666663,49.0,59.0,0.00,,0.0125,4.875,36.0,30.11,CLR:00,30.067916666666665,10.00,62.0,330,,7.416666666666667
2023-07-03,72793494248,30.039583333333336,51.0,80.0,0.00,,0.003749999999999999,3.875,41.0,30.052083333333332,CLR:00,30.009583333333335,10.00,61.0,330,,5.375
2023-07-04,72793494248,30.017500000000002,51.0,87.0,0.00,HZ:7 |FU |HZ,0.005,4.5,68.0,30.03,CLR:00,29.9875,10.00,64.0,000,,5.208333333333333
2023-07-05,72793494248,29.915000000000003,52.0,89.0,0.00,FU:3 |HZ FU |FU,0.01375,6.625,24.0,29.9275,CLR:00,29.885,8.00,64.0,000,,3.9166666666666665
2023-07-06,72793494248,29.882499999999997,53.0,62.0,0.00,FU:3 |HZ FU |FU,-0.0012499999999999992,3.625,36.0,29.895833333333332,CLR:00,29.852500000000003,10.00,57.0,190,,5.7727272727272725
2023-07-07,72793494248,29.906538461538464,52.0,59.0,0.00,FU:3 |HZ FU |FU,-0.0025,4.625,75.0,29.918750000000006,CLR:00,29.87653846153846,10.00,55.0,190,,6.25
2023-07-08,72793494248,29.946923076923074,51.0,59.0,0.00,FU:3 |HZ FU |FU,0.0012499999999999998,3.75,69.0,29.959583333333338,CLR:00,29.916923076923077,10.00,54.0,000,,3.88
2023-07-09,72793494248,29.926666666666666,51.0,62.0,0.00,FU:3 |HZ FU |FU,-0.00375,3.25,67.0,29.938333333333333,CLR:00,29.896666666666665,10.00,56.0,000,,3.875
2023-07-10,72793494248,30.04821428571429,50.0,58.0,0.00,,-0.017499999999999998,2.25,65.0,30.062500000000004,BKN:07 50,30.018214285714276,10.00,54.0,VRB,17.0,6.0
2023-07-11,72793494248,30.06916666666667,53.0,61.0,0.00,HZ:7 |FU |HZ,0.008749999999999999,4.75,67.0,30.0825,CLR:00,30.03916666666667,10.00,55.0,360,,4.75
2023-07-12,72793494248,30.050689655172416,54.0,60.0,0.00,,-0.00625,2.875,45.0,30.06041666666667,CLR:00,30.02068965517241,10.00,56.0,000,,3.7586206896551726
2023-07-13,72793494248,30.099166666666665,53.0,79.0,0.00,,-0.00625,3.875,39.0,30.11208333333333,CLR:00,30.069166666666664,10.00,64.0,000,,5.458333333333333
2023-07-14,72793494248,30.107916666666664,53.0,65.0,0.00,,0.0012500000000000007,5.375,32.0,30.11916666666666,CLR:00,30.077916666666663,10.00,65.0,330,,6.083333333333333
2023-07-15,72793494248,30.04125,53.0,89.0,0.00,,0.00875,5.375,29.0,30.054166666666664,CLR:00,30.01125,10.00,60.0,330,,6.791666666666667
2023-07-16,72793494248,30.0,53.0,69.0,0.00,,0.0062499999999999995,4.625,45.0,30.013333333333332,CLR:00,29.97,10.00,66.0,000,,5.25
2023-07-17,72793494248,30.09,50.0,63.0,0.00,,-0.021249999999999998,3.5,59.0,30.104583333333327,CLR:00,30.060000000000002,10.00,57.0,190,20.666666666666668,8.964285714285714
2023-07-18,72793494248,30.125833333333333,50.0,80.0,0.00,,0.0075,4.875,55.0,30.139166666666668,CLR:00,30.09583333333333,10.00,55.0,330,16.0,9.0
2023-07-19,72793494248,30.05583333333333,55.0,86.0,0.00,,0.011250000000000001,4.875,63.0,30.067083333333333,CLR:00,30.025833333333335,10.00,65.0,330,,7.291666666666667
2023-07-20,72793494248,30.068749999999994,56.0,65.0,0.00,,-0.009999999999999998,4.375,42.0,30.0825,CLR:00,30.038749999999997,10.00,67.0,180,,6.583333333333333
2023-07-21,72793494248,30.10555555555555,55.0,63.0,0.00,,0.01,5.285714285714286,78.0,30.114347826086952,CLR:00,30.075555555555553,10.00,58.0,000,,4.230769230769231
2023-07-22,72793494248,30.052142857142858,55.0,82.0,0.00,,0.0071428571428571435,5.0,42.0,30.058333333333334,CLR:00,30.02214285714286,10.00,58.0,350,,6.714285714285714
2023-07-23,72793494248,29.957083333333333,52.0,62.0,0.00,,0.00625,5.125,31.0,29.969583333333336,CLR:00,29.927083333333332,10.00,58.0,360,,5.333333333333333
2023-07-24,72793494248,30.023076923076925,51.0,64.0,0.00,-RA:02 |RA |RA,-0.0125,2.75,70.0,30.034999999999997,CLR:00,29.99307692307692,10.00,56.0,170,19.5,6.153846153846154
2023-07-25,72793494248,30.163870967741936,54.0,60.0,0.00,,-0.011250000000000001,2.5,80.0,30.181666666666672,CLR:00,30.13387096774193,10.00,57.0,170,16.75,7.071428571428571
2023-07-26,72793494248,30.122500000000002,52.0,61.0,0.00,,0.015714285714285715,6.142857142857143,59.0,30.133750000000003,CLR:00,30.0925,10.00,61.0,330,,8.791666666666666
2023-07-27,72793494248,30.04739130434782,52.0,79.0,0.00,,-0.0028571428571428567,3.7142857142857144,36.0,30.059565217391288,CLR:00,30.017391304347825,10.00,62.0,350,,4.478260869565218
2023-07-28,72793494248,30.057333333333325,55.0,61.0,0.00,HZ:7 |FU |HZ,0.0012499999999999998,4.5,81.0,30.062083333333323,CLR:00,30.027333333333335,10.00,58.0,000,,4.827586206896552
2023-07-29,72793494248,30.08916666666666,52.0,63.0,0.00,,-0.009999999999999998,4.0,39.0,30.10166666666667,CLR:00,30.05916666666667,10.00,57.0,000,17.0,4.782608695652174
2023-07-30,72793494248,30.132307692307695,52.0,62.0,0.00,,-0.0012500000000000002,3.25,55.0,30.142083333333332,CLR:00,30.10375,10.00,56.0,350,,5.0
2023-07-31,72793494248,30.120000000000005,51.0,62.0,0.00,,0.003749999999999999,4.375,40.0,30.130416666666665,CLR:00,30.090000000000003,10.00,58.0,000,21.0,6.04
2023-08-01,72793494248,30.075833333333332,53.0,81.0,0.00,,0.00625,4.125,37.0,30.089166666666667,CLR:00,30.04583333333333,10.00,63.0,000,,5.5
2023-08-02,72793494248,30.038399999999996,51.0,68.0,0.00,,0.0014285714285714288,5.571428571428571,33.0,30.05208333333334,CLR:00,30.0084,10.00,62.0,330,,7.36
2023-08-03,72793494248,30.082916666666666,54.0,60.0,0.00,,-0.00625,4.25,52.0,30.0975,CLR:00,30.052916666666665,10.00,65.0,350,,5.75
2023-08-04,72793494248,30.123333333333335,54.0,71.0,0.00,,-0.00375,3.875,47.0,30.135,CLR:00,30.093333333333334,10.00,65.0,330,,6.083333333333333
2023-08-05,72793494248,30.130416666666665,57.0,69.0,0.00,-RA:02 |RA |RA,-0.0037499999999999994,3.875,68.0,30.144583333333333,BKN:07 110,30.100416666666664,10.00,65.0,000,,2.375
2023-08-06,72793494248,30.17375,60.0,65.0,0.00,,-0.00375,3.25,90.0,30.178749999999997,CLR:00,30.14375,10.00,63.0,200,,5.0
2023-08-07,72793494248,30.1134375,62.0,66.0,0.00,-RA:02 |RA |RA,0.01125,5.625,78.0,30.116249999999997,CLR:00,30.0834375,10.00,64.0,000,,3.40625
2023-08-08,72793494248,29.998928571428564,57.0,65.0,0.00,,0.0175,5.75,76.0,30.002499999999998,CLR:00,29.96892857142857,10.00,60.0,190,,4.571428571428571
2023-08-09,72793494248,29.909354838709675,56.0,64.0,0.00,HZ:7 |FU |HZ,-0.004999999999999999,4.25,73.0,29.921250000000004,CLR:00,29.879354838709673,10.00,60.0,160,22.4,6.645161290322581
2023-08-10,72793494248,30.0,53.0,65.0,0.00,,-0.00625,2.875,63.0,30.014999999999997,CLR:00,29.970000000000002,10.00,58.0,000,,4.423076923076923
2023-08-11,72793494248,30.05583333333333,53.0,79.0,0.00,,-0.0125,3.25,38.0,30.069999999999997,CLR:00,30.025833333333335,10.00,63.0,350,,5.608695652173913
2023-08-12,72793494248,30.15833333333333,53.0,66.0,0.00,,-0.00625,3.625,63.0,30.170416666666668,CLR:00,30.128333333333334,10.00,59.0,330,,8.125
2023-08-13,72793494248,30.08875,60.0,67.0,0.00,HZ:7 |FU |HZ,0.01625,5.0,42.0,30.10083333333333,CLR:00,30.05875,10.00,61.0,330,,8.041666666666666
2023-08-14,72793494248,29.966250000000002,62.0,74.0,0.00,,0.01125,5.5,37.0,29.979583333333334,CLR:00,29.93625,10.00,65.0,350,,9.291666666666666
2023-08-15,72793494248,29.959999999999997,60.0,75.0,0.00,HZ:7 |FU |HZ,-0.0037500000000000003,3.625,60.0,29.972083333333334,CLR:00,29.930000000000003,10.00,70.0,000,,4.958333333333333
2023-08-16,72793494248,29.938333333333333,59.0,71.0,0.00,,0.012499999999999997,4.625,31.0,29.950833333333332,CLR:00,29.90833333333333,10.00,67.0,000,,4.666666666666667
2023-08-17,72793494248,29.792399999999997,58.0,70.0,0.00,,0.0125,6.125,68.0,29.80666666666667,CLR:00,29.7624,8.00,63.0,190,,4.92
2023-08-18,72793494248,29.91241379310345,49.0,63.0,0.00,,-0.02875,2.125,65.0,29.94,CLR:00,29.88241379310345,6.00,59.0,VRB,18.0,5.896551724137931
2023-08-19,72793494248,29.95625,50.0,68.0,0.00,,0.00875,4.0,46.0,29.97083333333333,CLR:00,29.92625,5.00,62.0,000,,7.333333333333333
2023-08-20,72793494248,29.86538461538462,50.0,79.0,0.00,HZ:7 FU:3 |HZ FU |FU HZ,0.011428571428571427,4.857142857142857,37.0,29.88291666666667,CLR:00,29.835384615384612,3.00,62.0,000,,4.846153846153846
2023-08-21,72793494248,29.851428571428578,51.0,58.0,0.00,HZ:7 FU:3 |HZ FU |FU HZ,-0.01625,4.625,70.0,29.874583333333334,CLR:00,29.821428571428573,6.00,54.0,000,,2.9714285714285715
2023-08-22,72793494248,30.02333333333333,49.0,57.0,0.00,HZ:7 FU:3 |HZ FU |FU HZ,-0.014285714285714287,3.0,69.0,30.035416666666666,CLR:00,29.99333333333333,9.00,58.0,230,20.0,4.708333333333333
2023-08-23,72793494248,30.113030303030307,56.0,60.0,0.00,,-0.008749999999999999,3.375,90.0,30.12541666666667,CLR:00,30.083030303030306,5.00,58.0,000,,4.121212121212121
2023-08-24,72793494248,30.022962962962964,53.0,59.0,0.00,,0.0225,6.0,61.0,30.027500000000003,CLR:00,29.992962962962967,10.00,56.0,330,25.0,11.333333333333334
2023-08-25,72793494248,29.979166666666668,56.0,66.0,0.00,-RA:02 |RA |RA,-0.0075,3.0,61.0,29.99208333333333,CLR:00,29.949166666666667,10.00,59.0,330,19.0,8.75
2023-08-26,72793494248,29.984583333333337,55.0,61.0,0.00,HZ:7 |FU |HZ,0.00375,4.125,37.0,29.995833333333337,CLR:00,29.954583333333336,7.00,62.0,000,,5.25
2023-08-27,72793494248,30.032083333333333,56.0,64.0,0.00,HZ:7 |FU |HZ,-0.01375,4.0,73.0,30.045416666666664,CLR:00,30.00208333333333,7.00,66.0,350,,4.916666666666667
2023-08-28,72793494248,30.09310344827587,57.0,65.0,0.00,HZ:7 |FU |HZ,-0.00125,4.25,76.0,30.106250000000003,OVC:08 13,30.063103448275857,9.00,60.0,200,,4.137931034482759
2023-08-29,72793494248,30.111874999999998,55.0,61.0,0.00,-RA:02 BR:1 |RA |RA,-0.00125,3.125,90.0,30.122083333333336,BKN:07 14 OVC:08 20,30.081875,10.00,59.0,000,,3.1041666666666665
2023-08-30,72793494248,30.095000000000002,58.0,61.0,0.00,-RA:02 |RA |RA,0.017499999999999998,5.75,90.0,30.09375,BKN:07 17 OVC:08 46,30.065000000000005,10.00,59.0,000,,3.2777777777777777
2023-08-31,72793494248,29.867916666666662,58.0,67.0,0.00,-RA:02 |RA |RA,0.01875,5.375,73.0,29.88,CLR:00,29.83791666666667,10.00,62.0,000,17.0,5.666666666666667
2023-09-01,72793494248,29.869393939393937,55.0,63.0,0.00,,-0.0062499999999999995,3.625,73.0,29.88666666666666,CLR:00,29.839393939393936,10.00,58.0,010,,6.0606060606060606
2023-09-02,72793494248,29.905416666666667,58.0,60.0,0.00,,0.0,3.5,41.0,29.91875,CLR:00,29.875416666666666,10.00,66.0,000,,3.5416666666666665
2023-09-03,72793494248,29.954137931034484,57.0,69.0,0.00,-RA:02 |RA |RA,-0.0075,3.25,66.0,29.966250000000002,BKN:07 29 OVC:08 60,29.92413793103449,10.00,62.0,160,19.142857142857142,7.206896551724138
2023-09-04,72793494248,30.0440625,53.0,57.0,0.00,BR:1 ||,-0.00875,3.5,87.0,30.05333333333333,OVC:08 10,30.014062499999998,10.00,54.0,170,,5.1875
2023-09-05,72793494248,30.018461538461544,49.0,57.0,0.00,,0.00875,4.625,72.0,30.02916666666667,CLR:00,29.988461538461543,10.00,53.0,000,,3.1153846153846154
2023-09-06,72793494248,29.975000000000005,50.0,55.0,0.00,,-0.00625,4.375,78.0,29.987916666666667,CLR:00,29.945000000000004,10.00,60.0,000,,3.7916666666666665
2023-09-07,72793494248,30.02925925925926,52.0,60.0,0.00,,-0.008749999999999999,2.125,75.0,30.04416666666667,BKN:07 70,29.999259259259254,10.00,56.0,000,,1.6666666666666667
2023-09-08,72793494248,30.11708333333333,52.0,55.0,0.00,,-0.00875,3.25,87.0,30.129583333333333,CLR:00,30.087083333333336,10.00,53.0,000,,5.333333333333333
2023-09-09,72793494248,30.087083333333336,53.0,54.0,0.00,,0.0075,4.0,75.0,30.100416666666664,CLR:00,30.057083333333335,10.00,60.0,000,,4.166666666666667
2023-09-10,72793494248,30.045833333333334,53.0,57.0,0.00,,-0.0024999999999999996,5.375,61.0,30.057916666666667,CLR:00,30.015833333333333,10.00,58.0,180,17.0,4.791666666666667
2023-09-11,72793494248,30.05793103448275,53.0,63.0,0.00,,0.0025,5.125,63.0,30.068749999999994,CLR:00,30.027931034482755,10.00,57.0,000,,3.0357142857142856
2023-09-12,72793494248,30.083636363636362,57.0,62.0,0.00,-RA:02 |RA |RA,-0.00875,3.0,84.0,30.09125,CLR:00,30.053636363636365,10.00,59.0,000,,2.5454545454545454
2023-09-13,72793494248,30.154814814814813,55.0,57.0,0.00,,0.0014285714285714284,3.4285714285714284,90.0,30.167499999999993,CLR:00,30.124814814814815,10.00,56.0,000,,4.111111111111111
2023-09-14,72793494248,30.075000000000003,54.0,55.0,0.00,,0.02,5.875,83.0,30.08125,CLR:00,30.045,10.00,58.0,330,,5.730769230769231
2023-09-15,72793494248,29.96416666666667,51.0,56.0,0.00,,0.006249999999999999,5.0,87.0,29.978333333333335,CLR:00,29.93416666666667,10.00,57.0,000,,4.666666666666667
2023-09-16,72793494248,29.95416666666667,51.0,55.0,0.00,,-0.01,2.875,42.0,29.967916666666667,CLR:00,29.924166666666668,10.00,55.0,000,,3.4347826086956523
2023-09-17,72793494248,30.018214285714294,48.0,58.0,0.00,,0.00625,4.5,70.0,30.02666666666667,CLR:00,29.98821428571428,10.00,53.0,000,,4.0
2023-09-18,72793494248,30.054242424242428,48.0,59.0,0.00,-RA:02 BR:1 |RA |RA,-0.0175,2.375,56.0,30.082916666666666,CLR:00,30.024242424242427,10.00,54.0,000,20.0,4.59375
2023-09-19,72793494248,30.0524,44.0,57.0,0.00,-RA:02 |RA |RA,0.0175,4.625,67.0,30.069583333333338,CLR:00,30.022399999999998,10.00,55.0,VRB,19.714285714285715,5.6521739130434785
2023-09-20,72793494248,30.0557894736842,50.0,53.0,0.00,-RA:02 BR:1 |RA |RA,-0.0175,3.0,89.0,30.081666666666667,CLR:00,30.025789473684206,10.00,51.0,000,23.0,4.315789473684211
2023-09-21,72793494248,30.09060606060606,49.0,47.0,0.00,BR:1 ||,0.014285714285714285,4.571428571428571,86.0,30.08583333333333,CLR:00,30.060606060606062,10.00,46.0,000,,2.9393939393939394
2023-09-22,72793494248,29.955416666666668,48.0,51.0,0.00,,0.01625,5.875,83.0,29.968333333333334,CLR:00,29.925416666666667,10.00,49.0,000,,3.1666666666666665
2023-09-23,72793494248,29.95913043478261,53.0,57.0,0.00,-RA:02 |RA |RA,-0.011428571428571429,3.2857142857142856,90.0,29.973478260869566,CLR:00,29.929130434782618,10.00,54.0,140,,4.086956521739131
2023-09-24,72793494248,29.89407407407407,52.0,55.0,0.00,-RA:02 |RA |RA,0.024999999999999998,6.875,90.0,29.897499999999994,CLR:00,29.86407407407407,10.00,53.0,000,,2.074074074074074
2023-09-25,72793494248,29.804333333333332,54.0,59.0,T,-RA:02 |RA |RA,-0.010000000000000002,3.375,87.0,29.800833333333333,OVC:08 55,29.77433333333334,10.00,56.0,000,,2.6
2023-09-26,72793494248,29.961785714285714,51.0,56.0,0.00,-RA:02 |RA |RA,-0.00875,4.125,81.0,29.9675,CLR:00,29.931785714285713,10.00,53.0,000,20.5,3.7857142857142856
2023-09-27,72793494248,29.94416666666666,50.0,54.0,0.00,-RA:02 BR:1 |RA |RA,-0.01625,3.25,87.0,29.95041666666667,BKN:07 15 OVC:08 20,29.91416666666667,10.00,52.0,200,19.333333333333332,6.305555555555555
2023-09-28,72793494248,30.03833333333333,51.0,54.0,0.00,-RA:02 BR:1 |RA |RA,0.01125,5.75,70.0,30.04583333333333,BKN:07 14 BKN:07 45 OVC:08 70,30.008333333333333,10.00,52.0,000,21.666666666666668,4.805555555555555
2023-09-29,72793494248,29.94857142857143,46.0,52.0,0.00,,0.00625,6.0,86.0,29.9575,CLR:00,29.918571428571425,10.00,49.0,360,20.4,8.057142857142857
2023-09-30,72793494248,30.039642857142862,46.0,53.0,0.00,,-0.0175,3.25,77.0,30.059166666666666,CLR:00,30.00964285714286,10.00,49.0,000,,3.642857142857143
2023-10-01,72793494248,30.124375,47.0,45.0,0.00,,-0.0012499999999999994,3.875,86.0,30.128333333333334,CLR:00,30.094375,10.00,42.0,000,,2.25
2023-10-02,72793494248,29.964745762711864,55.0,58.0,T,-RA:02 BR:1 |RA |RA,0.02,5.714285714285714,93.0,30.00916666666667,OVC:08 17,29.934745762711866,10.00,56.0,000,,3.5762711864406778
2023-10-03,72793494248,30.15473684210526,52.0,56.0,0.00,BR:1 ||,-0.039999999999999994,1.7142857142857142,87.0,30.197499999999994,OVC:08 5,30.124736842105264,10.00,54.0,350,,5.447368421052632
2023-10-04,72793494248,30.337058823529414,51.0,55.0,0.00,,-0.007500000000000001,3.0,87.0,30.35041666666667,CLR:00,30.307058823529413,10.00,53.0,000,,3.9411764705882355
2023-10-05,72793494248,30.334516129032256,54.0,58.0,0.00,,0.00625,3.75,80.0,30.337499999999988,CLR:00,30.304516129032258,10.00,56.0,350,17.0,8.290322580645162
2023-10-06,72793494248,30.146551724137932,52.0,56.0,0.00,,0.035,6.5,87.0,30.140416666666667,CLR:00,30.116551724137935,10.00,54.0,340,,7.793103448275862
2023-10-07,72793494248,29.918157894736844,56.0,51.0,0.00,FG:2 |FG |,0.015,6.0,89.0,29.916666666666668,CLR:00,29.888157894736835,10.00,50.0,000,,2.3684210526315788
2023-10-08,72793494248,29.802857142857135,54.0,58.0,0.00,BR:1 ||,0.023749999999999997,5.75,87.0,29.807083333333328,CLR:00,29.772857142857138,10.00,56.0,000,,2.5714285714285716
2023-10-09,72793494248,29.667916666666667,52.0,57.0,0.00,-RA:02 |RA |RA,-0.0037500000000000003,4.875,78.0,29.680416666666662,CLR:00,29.637916666666666,10.00,54.0,170,18.0,3.9583333333333335
2023-10-10,72793494248,29.50916666666667,50.0,54.0,T,-RA:02 |RA |RA,0.021249999999999998,5.5,86.0,29.52458333333333,OVC:08 44,29.479166666666668,10.00,51.0,000,17.0,3.7916666666666665
2023-10-11,72793494248,29.72971428571429,48.0,52.0,0.00,-RA:02 |RA |RA,-0.052500000000000005,2.0,86.0,29.713333333333335,BKN:07 29 OVC:08 35,29.699714285714286,10.00,50.0,000,,3.3714285714285714
